Timestamp,Username,VideoID,Comment,Date
2016-07-26T08:13:24Z,@alexsears4904,F5XmFG3221s,Президент Трумп 2016!,2016-07-26T08:13:24Z
2016-07-26T07:54:06Z,@Daniel13l,F5XmFG3221s,Whats the price of a one bedroom apartment in Mexico City?,2016-07-26T07:54:06Z
2016-07-26T07:48:01Z,@moali27,F5XmFG3221s,"LGBTQ,  the Q they said stands for queer. Isn't that offensive word?",2016-07-26T07:48:01Z
2016-07-26T07:34:17Z,@jeremykurowski519,F5XmFG3221s,Trump reminds me of President Camacho from Idiocracy so fucking much.,2016-07-26T07:34:17Z
2016-07-26T07:21:54Z,@jacob5630,F5XmFG3221s,Don't comment crap if you don't even bother to watch the entire video,2016-07-26T07:21:54Z
2016-07-26T06:42:12Z,@joedeng3136,F5XmFG3221s,A magnetic person.,2016-07-26T06:42:12Z
2016-07-26T06:40:50Z,@tracyradsvick3450,F5XmFG3221s,The day the music died.,2016-07-26T06:40:50Z
2016-07-26T06:32:33Z,@monikarodriguez2741,F5XmFG3221s,Ewww i hate Donald dump 🖕🖕😷,2016-07-26T06:32:33Z
2016-07-26T06:11:27Z,@danfox6437,F5XmFG3221s,"Donald Trump/Mike Pence 2016! 
We Will Make America Great Again!
We Will Destroy Evil Hillary!",2016-07-26T06:11:27Z
2016-07-26T05:59:58Z,@xxvodanhxx,F5XmFG3221s,"What is he doing at 22:50? He is just posing for the camera for several minutes? Then at 27:00 he says to everyone's face, he knows the system more than anyone, suggesting he knows it intimately and has done it himself successfully, so only he is qualified to fix it. He just told all of you ""I know how to catch criminals, because I am the best criminal, I know how they work"" and people cheered?",2016-07-26T05:59:58Z
2016-07-26T05:06:01Z,@giovanibudianto2413,F5XmFG3221s,"Does he know what he is talking about or just keep talking rhetorically without knowing how to execute it? he MIGHT be good as businessman, but for president, maybe another thousands years?",2016-07-26T05:06:01Z
2016-07-26T04:14:06Z,@TOKYO64DOTCOM,F5XmFG3221s,Trump is so full of shit!,2016-07-26T04:14:06Z
2016-07-26T04:05:41Z,@Mrcrogi,F5XmFG3221s,bye bye anyone who is not collored orange,2016-07-26T04:05:41Z
2016-07-26T03:18:20Z,@deepindr2396,F5XmFG3221s,and then the flipside after winning..,2016-07-26T03:18:20Z
2016-07-26T02:47:19Z,@jeremiahsoldierofchrist3630,F5XmFG3221s,"I really hope Donald is the guy who he seems to be and i really like him! BUT i still question his motives even though he seems like a great leader for America. i really do hope he makes America great again. BUT again folks you have to be a little suspicious of each candidate. You really think the elite will let a person run for office if it wasnt for their best interests? Dont you think that this just might be a staged big show for the public? You dont think the elites are experts at Psychological warfare? They have been doing this for a long time now.  And whats up with him always showing the triple  6 sign with his fingers? might it be a little hint to show the elites that he still is onboard or he got renegade, and its just to make them think that he is onboard? I dont know folks, it all seems fishy to me. And i know you who reads this will probably say its just his natural gestures but did he ever use to do that before running for office? In addition if he is really Genuine and sincere on what he is saying then he might end up as JFK and Martin Luther King... who knows. There are lots of questions to be answered, i guess we will just have to wait and see.... 
GOD BLESS YOU ALL +
P.S. There is a little bit of Christ in everyone so be good to one another.",2016-07-26T02:47:19Z
2016-07-26T02:32:24Z,@MrDragonranger,F5XmFG3221s,"Once More the Sith Will Rule the Galaxy!!!, and we shall have peace.
Donald ""Grump"" Trump 
July 21, 2016",2016-07-26T02:32:24Z
2016-07-26T00:27:58Z,@EasternMerchant,F5XmFG3221s,"If only people heard his views straight from his voice instead of all the misleading hype in the media, he would've reached more ground quickly!   But Truth prevails!    You can tell that he actually still has respect to Bernie Sanders, so you do have an idea that where his values lie!",2016-07-26T00:27:58Z
2016-07-26T00:14:35Z,@natashalisgarcia7152,F5XmFG3221s,FUCK DONALD TRUMP,2016-07-26T00:14:35Z
2016-07-25T23:07:24Z,@cheapcrossiant898,F5XmFG3221s,TRUMP 2016,2016-07-25T23:07:24Z
2016-07-25T22:42:07Z,@ldchappell1,F5XmFG3221s,This guy is about as real as Kraft Parmesan Cheese. He'll say ANYTHING.,2016-07-25T22:42:07Z
2016-07-25T22:14:33Z,@fanicarcharles3863,F5XmFG3221s,"THIS IS STUPID WHAT HAPPEN TO AMERICA TODAY, IS DIVISION THAT WHAT DONALD TRUMP WILL BRING AGAIN TO AMERICA MUCH ENEMY ALL OVER THE WORLD HE DO KNOW NOTHING IN DIPLOMACY",2016-07-25T22:14:33Z
2016-07-25T21:34:09Z,@tomb8248,F5XmFG3221s,"check out this video before you vote for Pence "" KKK Republican control legislation in Indiana.",2016-07-25T21:34:09Z
2016-07-25T21:11:44Z,@drbrandonjoyce,F5XmFG3221s,"Trump says that inner cities are more dangerous than he has ""ever seen""— really? During the 70s and 80s? Someone explain what he means when urban violence is at an historic low.",2016-07-25T21:11:44Z
2016-07-25T20:54:02Z,@drbrandonjoyce,F5XmFG3221s,This is terrifying. I never thought I'd see the rise of rank American authoritarianism. Now we get to enjoy our own Putin and Ergogan.,2016-07-25T20:54:02Z
2016-07-25T16:26:56Z,@lightville,F5XmFG3221s,Why doesn't he release his tax returns?,2016-07-25T16:26:56Z
2016-07-25T15:05:26Z,@Ness97700,F5XmFG3221s,"So now I have to choose between a sociopathic criminal and this con artist?  Lmao, Gary Johnson or Jill Stein, whoever is higher in the polls in november.  Anyone else agree?",2016-07-25T15:05:26Z
2016-07-25T12:29:34Z,@noname-mw2cz,F5XmFG3221s,fuck u Donald trump,2016-07-25T12:29:34Z
2016-07-25T12:29:31Z,@kennye6088,F5XmFG3221s,"Trump will not unite the nation.., in fact he will divide it as it has never been divided before.

Look closely at his speech, and you will see that Trump's actions mimic those of Hitler, during his early days on his run for power.

Law and Order, were the words used by Hitler, Mussolini, and Richard Nixon. And we all know what the world was like, with those three men. 

Nixon's ""War on Drugs"", followed by the same action by Reagan, has left our prisons and jails full of drug users, not drug dealers. And for every drug dealer that is jailed or imprisoned, two to three new ones take its place.  Pablo Escobar, was followed by dozens of drug lord/dealer, with the recent being El Chapo. And others are still waiting in the wings.

We all know that the ""hard/heavy hand"" method of defeating drugs and its dealers is not working. We are only leaving hundreds dead bodies in the streets around the world. There is a better a method, like the one used in Portugal or Holland.

Those methods do not stop drug use, but it does reduce the use of drugs and reduce the number of people going to prison, and it reduces the body count. Saving the public billions of dollars.

The Republican War on Hillary Clinton, is wrong.

Yes Clinton voted for the war in Iraq, as did nearly every Republican. So because she acted in a bi-partisan way, that does not makes her unfit to lead.

Yes Clinton was the US Sec. of State, yet  U.S. Ambassador J. Christopher Stevens, was the overall ""commander on the ground"". He knew the mission and the problems that came with the mission. He knew first hand the dangers and was advised about those dangers and the lack of safety of himself, his people, and the mission while in Libya. 

Clinton was 5700 miles away, if he had called her and informed her of the dangers, she would have acted on his recommendations. But he did not. As the commander on the ground, it was his responsibility, to access the mission, it completion, and the overall safety of his people and himself. Calling Clinton or anyone else, at the time the shooting had started,  was not going to produce the results that everyone wanted and hoped for.

A rescue mission with hundreds of military men, could have failed. No one knew the sizes of the forces that was involved. There was no good intelligence to rely on.

Libya had gone through a ""civil war"", and millions of people were armed with a lot of fire power. And our military would not know who was friend or who was foe. It could have ended badly, than the lost of four Americans. It could have been worse.

Monica Samille Lewinsky:

Clinton loved her husband. And like all men, we do have our faults.

Hillary Clinton viewed Monica Lewinsky as her friend. She eat with her, talked to her, viewed her as a close and kind person, that she held in a very high regard. But Monica Lewinsky betrayed her. Because if Bill Clinton was becoming a problem, Lewinsky could have went to Hillary or anyone within that circle and told Hillary of the problem. And she could have put a stop to it.  

Lewinsky, like the others, could have told those that they knew, and word could have gotten back to Hillary, so that she could stop that action cold. But they failed her. 

So Hillary did what she knew was best. Protect her man, family, child, and marriage. 

She had to decide, if those actions were political actions, to trap the president, since all men have a weakest for beautiful women. And that it could be a setup of any type.

So Hillary defended the home front. 

To me, that says a lot about Hillary. She is loyal, dependable, and have a code of honor that is rock solid.

Trump cheated on most of his wives. He is not loyal, nor dependable. So watch your step with Trump.

Oh yes, Email. She was smart. So many foreign nations attacks government servers. Just look at Snowden. Even our own, goes for the government servers, that's were the secrets are. Trying to find an IP address in the commercial and private sector, is a bitch. There are 10 to 17.2 billion IP addresses, compared to 140 million government email servers, with 514 million IP addresses. Government servers are easy to find, and hacking them is even easier. Because they all use similar encryption methods, and they all have super computers, that can break down the codes in days or months.  Just ask the DNC.",2016-07-25T12:29:31Z
2016-07-25T11:47:27Z,@ibenytehansen7607,F5XmFG3221s,Go Trump,2016-07-25T11:47:27Z
2016-07-25T11:14:12Z,@sourbar41,F5XmFG3221s,"If they fuck around on November if they fuck around my dude we know it's game time

Buy a strap learn how to grow food ... Secure and lock...",2016-07-25T11:14:12Z
2016-07-25T11:09:11Z,@sourbar41,F5XmFG3221s,"This dude is the Michael jordan of politics lol 

Can't wait to see his lineup !!

Too many problems to be making memes and chanting black and Mexican lives matter looool calling a dude racist because you saw it on Twitter ... Comn bro",2016-07-25T11:09:11Z
2016-07-25T09:33:21Z,@bengrenier752,F5XmFG3221s,Harambe wouldn't vote for Trump and neither should you,2016-07-25T09:33:21Z
2016-07-25T08:56:01Z,@stephaniegrow2001,F5XmFG3221s,"I just watched Bill Maher ""Real Time"" and he and Robert Reich paint a very dismal picture of Trump and prospective presidency.  I then rewatched Trump's speech.  I don't see it.  I don't see a psychopath or psociopath.  On a certain level with no checks and balances yes, I would be concerned about a Trump foreign policy or campaign left to run unabated.  But I think our Congress would be there to check him on that.  Just as the Supreme Court would be there to check Pence's anti-abortion and homophobic tendencies.  Of course the vacant seat on the Supreme Court would be theirs to fill.  But even then, can anyone in their right mind, continue denying LGBT rights?  I'm transgendered myself, so I should be concerned.  But the reality is the President's only real power is foreign policy.  Everything domestic is a cooperation between the legislative branches AND the executive.
But the good news is that whether it's Hillary or Donald, we are going to have a great president these next four to eight years.  That's the good news.  Let's see what the debates bring us.",2016-07-25T08:56:01Z
2016-07-25T08:32:36Z,@imray5363,F5XmFG3221s,"I want Trump elected so I can watch the US sink into chaos, and therefore get some pretty decent comedy from it.",2016-07-25T08:32:36Z
2016-07-25T07:54:28Z,@maurice4680,F5XmFG3221s,"im an illegal person,
not just because the majority of white people hate me I need to have anger in my heart and hate all of them, because when I find people that appreciates my friendship I will treat them bad instead of making great friends",2016-07-25T07:54:28Z
2016-07-25T06:09:15Z,@royaler1788,F5XmFG3221s,Trump winning the Republican Party just proves how bad the US education systems have become.,2016-07-25T06:09:15Z
2016-07-25T04:38:12Z,@alixwynn1057,F5XmFG3221s,Trump won the Republican Revolution!  Sanders almost did against the Democrat but he was screwed!  Why don't we join forces and get rid of the corruption together?  One America!!!,2016-07-25T04:38:12Z
2016-07-25T04:31:20Z,@alixwynn1057,F5XmFG3221s,Trump loves America.  Party affiliation doesn't matter.,2016-07-25T04:31:20Z
2016-07-25T04:15:29Z,@jackdersh4537,F5XmFG3221s,im kind of scaird of trump to lead but i do like him,2016-07-25T04:15:29Z
2016-07-25T03:35:28Z,@MrSaul2fl,F5XmFG3221s,"Mr. Trump gets my support.  Job well done Mr.
A few months ago, I was very critical of Mr. Trump because of what I thought was a reckless way of presenting himself to the nation and the world.  However, I have been observing and learning.  Mr. Trump is a Leader.  Has the ability to present his own style of leadership with outstanding results.  He is not intimidated, he has confidence.  Is my strong belief that the United States of America will benefit greatly by electing Mr. Donald Trump to be our next president of the United States of America.  Many will not be able to understand him, but in time, he will help you learn about himself with results.  He has his agenda, wants to help this country, right now, this country is heading in the wrong direction! instead of arms and wars, he will replace them with positive business deals that will assist other countries as well as the USA.  He has the God given gift of Leading and being tough if he needs to.  Leaders will not mess with him, he will be respected instead, he will make friends who will understand where he is coming from.   Lets be Christians and pray that nothing happens to prevent the election of Mr. Trump to be our next president of the United States of America.      Saul",2016-07-25T03:35:28Z
